60	3965	0	0	676
44	3964	0	0	760
29	3964	0	0	429
19	3964	0	0	790
1	3964	0	0	302
4077	3964	0	0	1198
4070	3964	0	0	906
4051	3964	0	0	915
4033	3963	0	0	1451
4009	3963	0	0	1726
3996	3963	0	0	1944
3973	3963	0	0	1200
3956	3963	0	0	1284
3884	3894	0	0	1594
3866	3894	0	0	1879
3848	3894	0	0	2073
3837	3894	0	0	1364
3809	3893	0	0	1531
3799	3893	0	0	2087
3785	3893	0	0	2020
3759	3893	0	0	1160
3751	3893	0	0	1443
3732	3893	0	0	1145
3721	3893	0	0	1547
3705	3892	0	0	1007
3685	3892	0	0	1089
3677	3892	0	0	632
3667	3892	0	0	1085
3654	3892	0	0	1318
3628	3892	0	0	869
3606	3892	0	0	1403
3590	3892	0	0	1328
3707	3858	0	0	1069
3695	3858	0	0	1148
3686	3858	0	0	1472
3665	3858	0	0	1468
3653	3858	0	0	1178
3641	3858	0	0	865
3615	3858	0	0	1666
3605	3858	0	0	709
3590	3857	0	0	1022
3569	3857	0	0	847
3562	3857	0	0	1142
3547	3857	0	0	863
3525	3857	0	0	1144
3513	3857	0	0	1089
3496	3857	0	0	1021
3478	3856	0	0	988
3468	3856	0	0	978
3442	3856	0	0	1487
3421	3856	0	0	1035
3560	3823	0	0	793
3541	3823	0	0	1261
3534	3823	0	0	1279
3519	3823	0	0	1001
3512	3823	0	0	1206
3498	3822	0	0	1254
3480	3822	0	0	1317
3453	3822	0	0	1551
3444	3822	0	0	1263
3423	3822	0	0	1435
3409	3822	0	0	951
3397	3822	0	0	1699
3387	3822	0	0	1123
3364	3821	0	0	1301
3353	3821	0	0	974
3333	3821	0	0	1529
3315	3821	0	0	1313
3302	3821	0	0	1192
3272	3821	0	0	2394
3263	3821	0	0	2058
3253	3820	0	0	1696
3207	3752	0	0	3147
3189	3752	0	0	2431
3178	3752	0	0	0
3165	3751	0	0	3360
3155	3751	0	0	3977
3142	3751	0	0	3978
3131	3751	0	0	3233
3119	3751	0	0	3069
3105	3751	0	0	3981
3086	3751	0	0	3982
3071	3751	0	0	3306
3056	3751	0	0	3970
3049	3750	0	0	3514
3037	3750	0	0	0
3024	3750	0	0	3390
3009	3750	0	0	3476
2983	3750	0	0	883
2970	3750	0	0	842
2956	3750	0	0	752
2939	3750	0	0	1105
2922	3749	0	0	1095
2898	3749	0	0	1009
3031	3716	0	0	3959
3015	3716	0	0	2798
2999	3716	0	0	3740
2984	3716	0	0	0
2966	3716	0	0	832
2957	3716	0	0	2025
2934	3715	0	0	1003
2923	3715	0	0	1106
2908	3715	0	0	559
2890	3715	0	0	1274
2876	3715	0	0	943
2856	3715	0	0	1347
2840	3715	0	0	1539
2812	3714	0	0	1019
2788	3714	0	0	1234
2776	3714	0	0	1082
2765	3714	0	0	1029
2751	3714	0	0	1289
2743	3714	0	0	1477
2726	3714	0	0	1205
2862	3681	0	0	1305
2849	3681	0	0	1862
2835	3680	0	0	1336
2829	3680	0	0	1214
2814	3680	0	0	1962
2806	3680	0	0	1470
2792	3680	0	0	1630
2777	3680	0	0	1835
2765	3680	0	0	1640
2756	3680	0	0	1030
2740	3680	0	0	990
2724	3680	0	0	612
2710	3679	0	0	908
2692	3679	0	0	703
2656	3679	0	0	496
2642	3679	0	0	362
2623	3679	0	0	408
2584	3678	0	0	872
2570	3678	0	0	556
2557	3678	0	0	684
2521	3610	0	0	597
2505	3609	0	0	2901
2492	3609	0	0	598
2481	3609	0	0	717
2463	3609	0	0	491
2440	3609	0	0	879
2429	3609	0	0	800
2411	3609	0	0	671
2398	3609	0	0	1049
2359	3608	0	0	514
2337	3608	0	0	950
2319	3608	0	0	316
2298	3608	0	0	466
2277	3608	0	0	1086
2251	3607	0	0	749
2208	3607	0	0	871
2346	3574	0	0	705
2335	3574	0	0	363
2321	3574	0	0	1236
2309	3574	0	0	534
2286	3573	0	0	1081
2274	3573	0	0	332
2264	3573	0	0	851
2256	3573	0	0	520
2239	3573	0	0	535
2223	3573	0	0	444
2216	3573	0	0	380
2200	3573	0	0	825
2192	3573	0	0	947
2175	3573	0	0	605
2165	3572	0	0	569
2156	3572	0	0	687
2140	3572	0	0	411
2124	3572	0	0	689
2113	3572	0	0	847
2095	3572	0	0	734
2077	3572	0	0	421
2060	3572	0	0	1144
2050	3571	0	0	740
1863	3536	0	0	577
1811	3467	0	0	1469
1795	3467	0	0	677
1787	3467	0	0	839
1774	3467	0	0	594
1769	3467	0	0	589
1754	3467	0	0	901
1740	3467	0	0	891
1730	3466	0	0	1024
1714	3466	0	0	933
1687	3466	0	0	475
1666	3466	0	0	306
1654	3466	0	0	495
1642	3466	0	0	732
1621	3466	0	0	834
1606	3465	0	0	810
1585	3465	0	0	821
1576	3465	0	0	1008
1566	3465	0	0	656
1538	3465	0	0	778
1523	3465	0	0	1151
1656	3432	0	0	622
1631	3431	0	0	589
1611	3431	0	0	825
1593	3431	0	0	534
1579	3431	0	0	741
1567	3431	0	0	654
1556	3431	0	0	903
1537	3431	0	0	453
1521	3431	0	0	731
1501	3430	0	0	731
1492	3430	0	0	518
1481	3430	0	0	570
1456	3430	0	0	756
1446	3430	0	0	285
1433	3430	0	0	555
1416	3430	0	0	750
1383	3429	0	0	985
1372	3429	0	0	695
1354	3429	0	0	498
1477	3396	0	0	1215
1466	3396	0	0	362
1445	3396	0	0	583
1429	3396	0	0	556
1413	3396	0	0	995
1394	3395	0	0	726
1377	3395	0	0	540
1361	3395	0	0	1037
1349	3395	0	0	728
1327	3395	0	0	667
1314	3395	0	0	615
1290	3394	0	0	328
1282	3394	0	0	733
1268	3394	0	0	1110
1254	3394	0	0	1311
1217	3394	0	0	315
1197	3394	0	0	850
1163	3393	0	0	698
1129	3325	0	0	607
1111	3325	0	0	1144
1102	3325	0	0	1035
1089	3325	0	0	365
1074	3324	0	0	1624
1066	3324	0	0	560
1051	3324	0	0	865
1041	3324	0	0	203
1028	3324	0	0	794
1021	3324	0	0	308
1004	3324	0	0	575
982	3324	0	0	475
954	3323	0	0	1463
933	3323	0	0	1113
899	3323	0	0	846
879	3323	0	0	583
841	3322	0	0	255
820	3322	0	0	674
947	3289	0	0	701
936	3289	0	0	341
926	3289	0	0	765
909	3289	0	0	724
899	3289	0	0	435
885	3289	0	0	817
874	3289	0	0	286
854	3288	0	0	1254
849	3288	0	0	682
830	3288	0	0	462
818	3288	0	0	916
806	3288	0	0	691
787	3288	0	0	433
768	3288	0	0	1118
748	3288	0	0	1123
740	3287	0	0	758
714	3287	0	0	825
682	3287	0	0	911
648	3287	0	0	685
787	3254	0	0	828
774	3254	0	0	1001
763	3254	0	0	909
749	3253	0	0	755
736	3253	0	0	287
721	3253	0	0	413
707	3253	0	0	999
697	3253	0	0	1185
686	3253	0	0	1109
674	3253	0	0	450
665	3253	0	0	812
652	3253	0	0	670
608	3252	0	0	896
595	3252	0	0	755
578	3252	0	0	545
546	3252	0	0	714
534	3252	0	0	430
513	3251	0	0	779
492	3251	0	0	546
482	3251	0	0	758
436	3183	0	0	1031
417	3182	0	0	888
396	3182	0	0	913
388	3182	0	0	705
361	3182	0	0	380
349	3182	0	0	582
336	3182	0	0	0
326	3182	0	0	634
313	3182	0	0	395
296	3181	0	0	991
287	3181	0	0	557
262	3181	0	0	425
245	3181	0	0	597
222	3181	0	0	697
210	3181	0	0	963
197	3181	0	0	961
179	3180	0	0	599
144	3180	0	0	667
133	3180	0	0	421
122	3180	0	0	431
261	3147	0	0	827
244	3147	0	0	930
232	3147	0	0	1047
217	3147	0	0	546
201	3146	0	0	693
186	3146	0	0	536
169	3146	0	0	801
159	3146	0	0	853
147	3146	0	0	528
123	3146	0	0	1058
112	3146	0	0	689
80	3145	0	0	749
30	3145	0	0	518
10	3145	0	0	637
2	3145	0	0	357
4071	3145	0	0	1010
4060	3145	0	0	0
91	3111	0	0	808
73	3111	0	0	423
63	3111	0	0	769
49	3111	0	0	330
25	3111	0	0	753
11	3111	0	0	1096
1	3111	0	0	747
4074	3110	0	0	884
4063	3110	0	0	1274
4049	3110	0	0	1305
4037	3110	0	0	1580
4026	3110	0	0	1335
4009	3110	0	0	1954
3999	3110	0	0	1296
3974	3110	0	0	956
3947	3109	0	0	868
3931	3109	0	0	1262
3902	3109	0	0	1077
3886	3109	0	0	979
3844	3040	0	0	1664
3825	3040	0	0	1037
3807	3040	0	0	1534
3794	3040	0	0	1074
3779	3040	0	0	1505
3760	3040	0	0	1699
3740	3039	0	0	1443
3717	3039	0	0	1679
3710	3039	0	0	2135
3680	3039	0	0	1826
3672	3039	0	0	1449
3650	3039	0	0	1282
3642	3039	0	0	1458
3613	3038	0	0	1654
3592	3038	0	0	1731
3583	3038	0	0	1461
3569	3038	0	0	1347
3555	3038	0	0	1244
3540	3038	0	0	1418
3665	3005	0	0	1530
3648	3005	0	0	1541
3635	3004	0	0	1753
3624	3004	0	0	1412
3613	3004	0	0	1547
3594	3004	0	0	1146
3583	3004	0	0	1691
3570	3004	0	0	1372
3557	3004	0	0	1989
3535	3004	0	0	1231
3519	3003	0	0	1725
3508	3003	0	0	1480
3493	3003	0	0	1473
3479	3003	0	0	1256
3460	3003	0	0	1093
3448	3003	0	0	1751
3439	3003	0	0	1659
3395	3002	0	0	1554
3382	3002	0	0	1759
3358	3002	0	0	1803
3478	2969	0	0	1197
3466	2969	0	0	1494
3450	2969	0	0	1371
3441	2969	0	0	1716
3425	2969	0	0	1912
3409	2968	0	0	1724
3403	2968	0	0	1522
3364	2968	0	0	2184
3345	2968	0	0	2536
3330	2968	0	0	1603
3322	2968	0	0	1861
3313	2968	0	0	2318
3301	2968	0	0	2221
3280	2967	0	0	0
3266	2967	0	0	2195
3254	2967	0	0	2184
3243	2967	0	0	2345
3227	2967	0	0	4045
3218	2967	0	0	3711
3198	2967	0	0	0
3179	2967	0	0	0
3150	2898	0	0	0
3138	2898	0	0	0
3123	2898	0	0	0
3113	2898	0	0	0
3096	2898	0	0	0
3089	2897	0	0	1342
3074	2897	0	0	2806
3061	2897	0	0	2723
3052	2897	0	0	3809
3042	2897	0	0	3853
3017	2897	0	0	3877
3001	2897	0	0	4021
2979	2897	0	0	1061
2970	2896	0	0	970
2949	2896	0	0	1091
2941	2896	0	0	1076
2923	2896	0	0	1245
2903	2896	0	0	1711
2882	2896	0	0	1438
2867	2896	0	0	1585
2849	2895	0	0	1573
2834	2895	0	0	1328
2973	2862	0	0	1851
2947	2862	0	0	1204
2939	2862	0	0	1495
2926	2862	0	0	1451
2915	2862	0	0	1497
2898	2862	0	0	1456
2889	2862	0	0	1187
2880	2862	0	0	1827
2872	2862	0	0	1627
2857	2861	0	0	1901
2846	2861	0	0	1713
2827	2861	0	0	1418
2811	2861	0	0	852
2790	2861	0	0	1589
2780	2861	0	0	1561
2764	2861	0	0	1533
2745	2860	0	0	972
2734	2860	0	0	737
2677	2860	0	0	726
2663	2860	0	0	1225
2801	2827	0	0	1742
2787	2827	0	0	2022
2780	2827	0	0	1594
2766	2827	0	0	1989
2756	2826	0	0	1203
2741	2826	0	0	2059
2714	2826	0	0	809
2703	2826	0	0	881
2687	2826	0	0	760
2672	2826	0	0	577
2652	2826	0	0	439
2623	2825	0	0	566
2608	2825	0	0	1165
2587	2825	0	0	409
2546	2825	0	0	637
2528	2825	0	0	1056
2513	2824	0	0	1077
2503	2824	0	0	650
2491	2824	0	0	1396
2458	2756	0	0	1058
2446	2756	0	0	745
2424	2755	0	0	494
2412	2755	0	0	808
2402	2755	0	0	597
2392	2755	0	0	1430
2373	2755	0	0	662
2357	2755	0	0	679
2338	2755	0	0	728
2332	2755	0	0	669
2320	2755	0	0	808
2310	2754	0	0	1028
2290	2754	0	0	1099
2274	2754	0	0	1378
2244	2754	0	0	1101
2222	2754	0	0	1015
2203	2754	0	0	693
2185	2753	0	0	1383
2174	2753	0	0	516
2149	2753	0	0	821
2270	2720	0	0	305
2261	2720	0	0	928
2250	2720	0	0	485
2236	2720	0	0	671
2229	2720	0	0	1002
2212	2720	0	0	819
2200	2719	0	0	1846
2188	2719	0	0	637
2170	2719	0	0	752
2155	2719	0	0	973
2139	2719	0	0	804
2129	2719	0	0	571
2109	2719	0	0	704
2093	2719	0	0	832
2081	2718	0	0	979
2067	2718	0	0	1239
2046	2718	0	0	939
2025	2718	0	0	647
2013	2718	0	0	1292
1996	2718	0	0	595
1968	2717	0	0	1260
2112	2685	0	0	508
2097	2684	0	0	355
2085	2684	0	0	1028
2069	2684	0	0	782
2056	2684	0	0	346
2042	2684	0	0	493
2034	2684	0	0	550
2014	2684	0	0	456
2001	2684	0	0	591
1988	2684	0	0	743
1967	2683	0	0	540
1957	2683	0	0	1168
1947	2683	0	0	923
1927	2683	0	0	1414
1914	2683	0	0	645
1894	2683	0	0	605
1884	2683	0	0	1007
1874	2683	0	0	975
1852	2682	0	0	457
1832	2682	0	0	581
1820	2682	0	0	931
1799	2682	0	0	727
1524	2577	0	0	1098
1509	2577	0	0	610
1494	2577	0	0	658
1484	2577	0	0	489
1465	2577	0	0	683
1450	2577	0	0	772
1442	2577	0	0	683
1425	2576	0	0	720
1414	2576	0	0	831
1395	2576	0	0	1014
1363	2576	0	0	512
1352	2576	0	0	967
1336	2576	0	0	643
1330	2576	0	0	866
1299	2575	0	0	426
1274	2575	0	0	560
1413	2542	0	0	1122
1402	2542	0	0	0
1392	2542	0	0	1251
1375	2542	0	0	713
1361	2542	0	0	530
1346	2542	0	0	674
1330	2541	0	0	763
1322	2541	0	0	574
1311	2541	0	0	811
1299	2541	0	0	634
1288	2541	0	0	405
1270	2541	0	0	775
1256	2541	0	0	583
1240	2541	0	0	997
1230	2541	0	0	1126
1210	2540	0	0	832
1200	2540	0	0	951
1170	2540	0	0	1047
1151	2540	0	0	788
1139	2540	0	0	773
1121	2540	0	0	601
1105	2540	0	0	831
1068	2471	0	0	951
1056	2471	0	0	928
1039	2471	0	0	743
1027	2471	0	0	917
1018	2471	0	0	700
1001	2470	0	0	887
985	2470	0	0	930
971	2470	0	0	951
964	2470	0	0	843
951	2470	0	0	635
939	2470	0	0	977
927	2470	0	0	643
916	2470	0	0	454
894	2470	0	0	1048
881	2469	0	0	915
860	2469	0	0	1090
843	2469	0	0	710
827	2469	0	0	899
813	2469	0	0	572
796	2469	0	0	668
776	2469	0	0	670
899	2436	0	0	454
885	2435	0	0	830
875	2435	0	0	951
864	2435	0	0	1236
849	2435	0	0	963
836	2435	0	0	507
815	2435	0	0	895
796	2435	0	0	420
785	2435	0	0	1257
771	2434	0	0	0
751	2434	0	0	680
740	2434	0	0	663
728	2434	0	0	674
698	2434	0	0	871
670	2434	0	0	810
656	2433	0	0	606
648	2433	0	0	0
634	2433	0	0	651
622	2433	0	0	1713
608	2433	0	0	724
718	2400	0	0	1020
695	2400	0	0	564
687	2400	0	0	1130
672	2399	0	0	363
659	2399	0	0	758
645	2399	0	0	694
632	2399	0	0	845
619	2399	0	0	850
598	2399	0	0	573
579	2399	0	0	711
561	2399	0	0	563
549	2398	0	0	395
516	2398	0	0	496
503	2398	0	0	679
486	2398	0	0	998
474	2398	0	0	640
452	2398	0	0	1257
438	2398	0	0	563
408	2397	0	0	769
355	2329	0	0	504
341	2328	0	0	743
328	2328	0	0	302
315	2328	0	0	994
294	2328	0	0	584
265	2328	0	0	1314
251	2328	0	0	438
242	2328	0	0	698
226	2327	0	0	772
217	2327	0	0	867
198	2327	0	0	902
179	2327	0	0	710
159	2327	0	0	934
144	2327	0	0	1119
138	2327	0	0	0
127	2327	0	0	674
93	2326	0	0	709
80	2326	0	0	597
66	2326	0	0	1269
180	2293	0	0	672
173	2293	0	0	357
153	2293	0	0	326
143	2293	0	0	811
129	2293	0	0	960
112	2292	0	0	830
105	2292	0	0	897
88	2292	0	0	736
75	2292	0	0	778
55	2292	0	0	824
43	2292	0	0	717
28	2292	0	0	917
4094	2291	0	0	851
4060	2291	0	0	0
4037	2291	0	0	1061
4027	2291	0	0	1370
4016	2291	0	0	1414
3991	2291	0	0	743
27	2258	0	0	769
17	2257	0	0	1354
4090	2257	0	0	899
4082	2257	0	0	336
4064	2257	0	0	3010
4054	2257	0	0	1674
4031	2257	0	0	651
4018	2257	0	0	958
4011	2257	0	0	1014
3995	2257	0	0	658
3987	2256	0	0	1201
3966	2256	0	0	757
3959	2256	0	0	1193
3943	2256	0	0	952
3930	2256	0	0	1068
3920	2256	0	0	1059
3907	2256	0	0	1330
3873	2255	0	0	795
3863	2255	0	0	1493
3851	2255	0	0	1833
3832	2255	0	0	973
3815	2255	0	0	853
3778	2186	0	0	1001
3760	2186	0	0	956
3751	2186	0	0	991
3741	2186	0	0	1248
3724	2186	0	0	1456
3703	2186	0	0	1345
3695	2186	0	0	922
3675	2186	0	0	938
3659	2185	0	0	827
3646	2185	0	0	1179
3635	2185	0	0	1344
3624	2185	0	0	973
3611	2185	0	0	1401
3600	2185	0	0	985
3581	2185	0	0	1345
3567	2185	0	0	1263
3552	2185	0	0	1275
3541	2184	0	0	1485
3525	2184	0	0	1278
3510	2184	0	0	1402
3477	2184	0	0	1438
3607	2151	0	0	994
3592	2151	0	0	784
3576	2151	0	0	869
3565	2151	0	0	757
3554	2150	0	0	1191
3536	2150	0	0	1160
3524	2150	0	0	1536
3513	2150	0	0	2387
3500	2150	0	0	1187
3489	2150	0	0	1167
3475	2150	0	0	1376
3448	2150	0	0	1198
3436	2149	0	0	1672
3427	2149	0	0	1413
3408	2149	0	0	1593
3390	2149	0	0	1920
3383	2149	0	0	1685
3371	2149	0	0	1735
3344	2149	0	0	2051
3325	2149	0	0	2553
3306	2148	0	0	2257
3435	2115	0	0	1653
3415	2115	0	0	1576
3400	2115	0	0	2283
3390	2115	0	0	1295
3377	2115	0	0	2165
3362	2115	0	0	1755
3338	2114	0	0	1622
3320	2114	0	0	1952
3306	2114	0	0	2720
3288	2114	0	0	2434
3275	2114	0	0	3364
3264	2114	0	0	1855
3250	2114	0	0	2980
3224	2114	0	0	0
3197	2113	0	0	0
3188	2113	0	0	0
3175	2113	0	0	0
3156	2113	0	0	0
3146	2113	0	0	0
3122	2113	0	0	3879
3033	2112	0	0	269
3062	2044	0	0	0
3050	2044	0	0	3250
3031	2044	0	0	3883
3015	2044	0	0	0
3002	2043	0	0	1165
2992	2043	0	0	1147
2970	2043	0	0	1072
2956	2043	0	0	1465
2942	2043	0	0	1120
2927	2043	0	0	1316
2919	2043	0	0	1205
2907	2043	0	0	1286
2895	2043	0	0	2732
2869	2042	0	0	937
2855	2042	0	0	1498
2818	2042	0	0	1880
2799	2042	0	0	1088
2781	2042	0	0	1792
2774	2042	0	0	1391
2914	2009	0	0	1357
2898	2008	0	0	1582
2889	2008	0	0	1589
2877	2008	0	0	2212
2864	2008	0	0	2286
2852	2008	0	0	1333
2841	2008	0	0	1769
2822	2008	0	0	1516
2809	2008	0	0	1294
2797	2008	0	0	1359
2775	2007	0	0	1889
2754	2007	0	0	1181
2741	2007	0	0	906
2729	2007	0	0	723
2714	2007	0	0	1020
2699	2007	0	0	1368
2679	2007	0	0	921
2639	2006	0	0	1128
2603	2006	0	0	1282
2733	1973	0	0	1387
2715	1973	0	0	1104
2702	1973	0	0	1007
2680	1972	0	0	1224
2661	1972	0	0	399
2651	1972	0	0	1724
2642	1972	0	0	906
2628	1972	0	0	808
2622	1972	0	0	982
2608	1972	0	0	771
2589	1972	0	0	915
2578	1972	0	0	804
2570	1972	0	0	1115
2554	1971	0	0	1002
2529	1971	0	0	699
2504	1971	0	0	788
2490	1971	0	0	765
2468	1971	0	0	821
2454	1971	0	0	1541
2445	1971	0	0	1262
2401	1902	0	0	853
2384	1902	0	0	960
2368	1902	0	0	609
2359	1902	0	0	940
2343	1901	0	0	879
2331	1901	0	0	755
2321	1901	0	0	854
2309	1901	0	0	825
2295	1901	0	0	544
2288	1901	0	0	1020
2270	1901	0	0	653
2260	1901	0	0	435
2245	1901	0	0	682
2235	1901	0	0	1317
2225	1900	0	0	1442
2208	1900	0	0	934
2200	1900	0	0	707
2180	1900	0	0	464
2164	1900	0	0	712
2141	1900	0	0	711
2117	1900	0	0	1351
2104	1899	0	0	826
2086	1899	0	0	773
2229	1866	0	0	1079
2218	1866	0	0	851
2206	1866	0	0	629
2187	1866	0	0	925
2174	1866	0	0	435
2160	1866	0	0	1234
2154	1866	0	0	609
2142	1866	0	0	529
2122	1865	0	0	1398
2110	1865	0	0	1006
2091	1865	0	0	573
2079	1865	0	0	663
2068	1865	0	0	1138
2055	1865	0	0	684
2036	1865	0	0	882
2024	1865	0	0	1347
2008	1864	0	0	1087
2002	1864	0	0	554
1984	1864	0	0	876
1952	1864	0	0	1132
1938	1864	0	0	564
1924	1864	0	0	1020
1912	1864	0	0	860
2056	1831	0	0	859
2046	1831	0	0	864
2031	1831	0	0	840
2020	1830	0	0	589
2005	1830	0	0	981
2000	1830	0	0	831
1983	1830	0	0	615
1972	1830	0	0	962
1956	1830	0	0	750
1937	1830	0	0	722
1926	1830	0	0	668
1914	1830	0	0	904
1897	1829	0	0	997
1890	1829	0	0	632
1868	1829	0	0	580
1861	1829	0	0	794
1846	1829	0	0	586
1829	1829	0	0	972
1814	1829	0	0	725
1806	1829	0	0	859
1795	1829	0	0	1349
1773	1828	0	0	617
1737	1828	0	0	667
1705	1760	0	0	890
1690	1759	0	0	557
1676	1759	0	0	1338
1667	1759	0	0	0
1645	1759	0	0	1244
1634	1759	0	0	688
1623	1759	0	0	861
1607	1759	0	0	904
1590	1759	0	0	945
1582	1759	0	0	874
1559	1758	0	0	769
1548	1758	0	0	768
1533	1758	0	0	869
1491	1758	0	0	848
1459	1758	0	0	968
1445	1757	0	0	599
1426	1757	0	0	601
1411	1757	0	0	585
1399	1757	0	0	575
1528	1724	0	0	768
1519	1724	0	0	985
1492	1724	0	0	958
1476	1724	0	0	1181
1459	1723	0	0	626
1445	1723	0	0	1805
1435	1723	0	0	505
1425	1723	0	0	812
1408	1723	0	0	593
1384	1723	0	0	821
1370	1723	0	0	718
1351	1722	0	0	838
1331	1722	0	0	919
1314	1722	0	0	667
1287	1722	0	0	1164
1267	1722	0	0	615
1255	1722	0	0	910
1243	1722	0	0	756
1225	1721	0	0	1128
1342	1688	0	0	2258
1323	1688	0	0	2584
1306	1688	0	0	1811
1297	1688	0	0	1558
1284	1688	0	0	1514
1247	1687	0	0	1483
1231	1687	0	0	769
1218	1687	0	0	1934
1206	1687	0	0	1313
1193	1687	0	0	978
1155	1687	0	0	1758
1106	1686	0	0	1734
1091	1686	0	0	1578
1046	1686	0	0	1970
1014	1617	0	0	3102
1001	1617	0	0	1256
986	1617	0	0	1683
975	1617	0	0	1378
958	1617	0	0	1013
944	1617	0	0	1363
926	1617	0	0	1940
915	1616	0	0	1132
907	1616	0	0	954
890	1616	0	0	513
882	1616	0	0	1479
867	1616	0	0	609
861	1616	0	0	1679
847	1616	0	0	929
834	1616	0	0	1320
819	1616	0	0	1409
809	1616	0	0	1304
798	1615	0	0	1166
772	1615	0	0	813
749	1615	0	0	1268
731	1615	0	0	1119
720	1615	0	0	1751
708	1615	0	0	1421
838	1582	0	0	1778
820	1582	0	0	1769
806	1581	0	0	1691
794	1581	0	0	990
779	1581	0	0	1774
766	1581	0	0	2210
756	1581	0	0	1275
736	1581	0	0	1063
720	1581	0	0	2292
702	1581	0	0	2151
691	1580	0	0	1904
678	1580	0	0	2799
663	1580	0	0	1202
640	1580	0	0	1700
622	1580	0	0	1657
599	1580	0	0	2269
583	1580	0	0	1104
563	1579	0	0	1902
544	1579	0	0	1585
667	1546	0	0	1440
655	1546	0	0	1876
636	1546	0	0	1680
